ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
502807000,1,127,127,Beacon,Boston,2116,42.35484,-71.07371
502807030,1,127,127,Beacon,Boston,2116,42.35484,-71.07371
502807032,1,127,127,Beacon,Boston,2116,42.35484,-71.07371
502807034,1,127,127,Beacon,Boston,2116,42.35484,-71.07371
502807036,1,127,127,Beacon,Boston,2116,42.35484,-71.07371
502807038,1,127,127,Beacon,Boston,2116,42.35484,-71.07371
502807040,1,127,127,Beacon,Boston,2116,42.35484,-71.07371
502807042,1,127,127,Beacon,Boston,2116,42.35484,-71.07371
502807044,1,127,127,Beacon,Boston,2116,42.35484,-71.07371
502807046,1,127,127,Beacon,Boston,2116,42.35484,-71.07371
502807048,1,127,127,Beacon,Boston,2116,42.35484,-71.07371
502807050,1,127,127,Beacon,Boston,2116,42.35484,-71.07371
502807052,1,127,127,Beacon,Boston,2116,42.35484,-71.07371
502808000,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502808002,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502808004,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502808006,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502808008,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502808010,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502808012,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502808014,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502808016,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502808018,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502808020,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502808022,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502808024,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502808026,1,125,125,Beacon,Boston,2116,42.35486,-71.07363
502809000,1,121,121,Beacon,Boston,2116,42.35488,-71.07356
502809002,1,121,121,Beacon,Boston,2116,42.35488,-71.07356
502809004,1,121,121,Beacon,Boston,2116,42.35488,-71.07356
502809006,1,121,121,Beacon,Boston,2116,42.35488,-71.07356
502809008,1,121,121,Beacon,Boston,2116,42.35488,-71.07356
502809010,1,121,121,Beacon,Boston,2116,42.35488,-71.07356
502809012,1,121,121,Beacon,Boston,2116,42.35488,-71.07356
502810000,1,119,119,Beacon,Boston,2116,42.3549,-71.07349
502810002,1,119,119,Beacon,Boston,2116,42.3549,-71.07349
502810004,1,119,119,Beacon,Boston,2116,42.3549,-71.07349
502810006,1,119,119,Beacon,Boston,2116,42.3549,-71.07349
502810008,1,119,119,Beacon,Boston,2116,42.3549,-71.07349
502810010,1,119,119,Beacon,Boston,2116,42.3549,-71.07349
502810012,1,119,119,Beacon,Boston,2116,42.3549,-71.07349
502811000,1,117,117,Beacon,Boston,2116,42.35492,-71.07341
502812000,13,115,115,Beacon,Boston,2116,42.35494,-71.07332
502813000,2,113,113,Beacon,Boston,2116,42.35496,-71.07324
502814000,1,111,111,Beacon,Boston,2116,42.35498,-71.07316
502815000,1,109,109,Beacon,Boston,2116,42.355,-71.07309
502815002,1,109,109,Beacon,Boston,2116,42.355,-71.07309
502815004,1,109,109,Beacon,Boston,2116,42.355,-71.07309
502815006,1,109,109,Beacon,Boston,2116,42.355,-71.07309
502815008,1,109,109,Beacon,Boston,2116,42.355,-71.07309
502815010,1,109,109,Beacon,Boston,2116,42.355,-71.07309
502815012,1,109,109,Beacon,Boston,2116,42.355,-71.07309
502816000,10,107,107,Beacon,Boston,2116,42.35502,-71.07302
502817000,1,105,105,Beacon,Boston,2116,42.35504,-71.07295
502817002,1,105,105,Beacon,Boston,2116,42.35504,-71.07295
502817004,1,105,105,Beacon,Boston,2116,42.35504,-71.07295
502817006,1,105,105,Beacon,Boston,2116,42.35504,-71.07295
502817008,1,105,105,Beacon,Boston,2116,42.35504,-71.07295
502817010,1,105,105,Beacon,Boston,2116,42.35504,-71.07295
502817012,1,105,105,Beacon,Boston,2116,42.35504,-71.07295
502817014,1,105,105,Beacon,Boston,2116,42.35504,-71.07295
502817016,1,105,105,Beacon,Boston,2116,42.35504,-71.07295
502817018,1,105,105,Beacon,Boston,2116,42.35504,-71.07295
502817020,1,105,105,Beacon,Boston,2116,42.35504,-71.07295
502817022,1,105,105,Beacon,Boston,2116,42.35504,-71.07295
502818000,1,103,103,Beacon,Boston,2116,42.35506,-71.07288
502818002,1,103,103,Beacon,Boston,2116,42.35506,-71.07288
502818004,1,103,103,Beacon,Boston,2116,42.35506,-71.07288
502818006,1,103,103,Beacon,Boston,2116,42.35506,-71.07288
502818008,1,103,103,Beacon,Boston,2116,42.35506,-71.07288
502818010,1,103,103,Beacon,Boston,2116,42.35506,-71.07288
502818012,1,103,103,Beacon,Boston,2116,42.35506,-71.07288
502819000,10,101,101,Beacon,Boston,2116,42.35508,-71.07281
502820000,1,1,1,Arlington,Boston,2116,42.35519,-71.07261
502821000,1,2,2,Arlington,Boston,2116,42.35511,-71.07257
502821002,1,2,2,Arlington,Boston,2116,42.35511,-71.07257
502821004,1,2,2,Arlington,Boston,2116,42.35511,-71.07257
502821006,1,2,2,Arlington,Boston,2116,42.35511,-71.07257
502821008,1,2,2,Arlington,Boston,2116,42.35511,-71.07257
502821010,1,2,2,Arlington,Boston,2116,42.35511,-71.07257
502821012,1,2,2,Arlington,Boston,2116,42.35511,-71.07257
502822000,1,3,3,Arlington,Boston,2116,42.355043,-71.072535
502822002,1,3,3,Arlington,Boston,2116,42.355043,-71.072535
502822004,1,3,3,Arlington,Boston,2116,42.355043,-71.072535
502822008,1,3,3,Arlington,Boston,2116,42.355043,-71.072535
502822010,1,3,3,Arlington,Boston,2116,42.355043,-71.072535
502822012,1,3,3,Arlington,Boston,2116,42.355043,-71.072535
502822014,1,3,3,Arlington,Boston,2116,42.355043,-71.072535
502823000,2,41734,41734,Arlington,Boston,2116,42.354882,-71.072529
502823002,1,5,5B,Arlington,Boston,2116,42.354895,-71.072475
502823004,1,5,5B,Arlington,Boston,2116,42.354895,-71.072475
502823006,1,5,5B,Arlington,Boston,2116,42.354895,-71.072475
502823008,1,5,5B,Arlington,Boston,2116,42.354895,-71.072475
502823010,1,5,5B,Arlington,Boston,2116,42.354895,-71.072475
502823012,1,5,5B,Arlington,Boston,2116,42.354895,-71.072475
502823014,1,5,5B,Arlington,Boston,2116,42.354895,-71.072475
502824000,1,12,12,Arlington,Boston,2116,42.353996,-71.072054
502824002,1,1,1,Commonwealth,Boston,2116,42.353996,-71.072054
502824004,1,1,1,Commonwealth,Boston,2116,42.353996,-71.072054
502824006,1,1,1,Commonwealth,Boston,2116,42.353996,-71.072054
502824008,1,1,1,Commonwealth,Boston,2116,42.353996,-71.072054
502824010,1,1,1,Commonwealth,Boston,2116,42.353996,-71.072054
502824012,1,1,1,Commonwealth,Boston,2116,42.353996,-71.072054
502824014,1,1,1,Commonwealth,Boston,2116,42.353996,-71.072054
502824016,1,1,1,Commonwealth,Boston,2116,42.353996,-71.072054
502824018,1,1,1,Commonwealth,Boston,2116,42.353996,-71.072054
502825000,1,3,3,Commonwealth,Boston,2116,42.353936,-71.072264
502825002,1,3,3,Commonwealth,Boston,2116,42.353936,-71.072264
502825004,1,3,3,Commonwealth,Boston,2116,42.353936,-71.072264
502825006,1,3,3,Commonwealth,Boston,2116,42.353936,-71.072264
502825008,1,3,3,Commonwealth,Boston,2116,42.353936,-71.072264
502825010,1,3,3,Commonwealth,Boston,2116,42.353936,-71.072264
502826000,1,5,5,Commonwealth,Boston,2116,42.353876,-71.072494
502827000,14,7,7,Commonwealth,Boston,2116,42.353816,-71.072674
502828000,14,9,9,Commonwealth,Boston,2116,42.353796,-71.072754
502829000,1,11,11,Commonwealth,Boston,2116,42.353773,-71.072866
502830000,1,13,13,Commonwealth,Boston,2116,42.353746,-71.072954
502831000,1,15,15,Commonwealth,Boston,2116,42.3537,-71.07308
502832000,1,17,17,Commonwealth,Boston,2116,42.353666,-71.073223
502832002,1,17,17,Commonwealth,Boston,2116,42.353666,-71.073223
502832004,1,17,17,Commonwealth,Boston,2116,42.353666,-71.073223
502832006,1,17,17,Commonwealth,Boston,2116,42.353666,-71.073223
502833000,1,19,19,Commonwealth,Boston,2116,42.35364,-71.0733
502833006,1,19,19,Commonwealth,Boston,2116,42.35364,-71.0733
502833008,1,19,19,Commonwealth,Boston,2116,42.35364,-71.0733
502833010,1,19,19,Commonwealth,Boston,2116,42.35364,-71.0733
502834000,1,21,21,Commonwealth,Boston,2116,42.353616,-71.073388
502835000,1,23,23,Commonwealth,Boston,2116,42.353584,-71.073484
502835002,1,23,23,Commonwealth,Boston,2116,42.353584,-71.073484
502835004,1,23,23,Commonwealth,Boston,2116,42.353584,-71.073484
502835006,1,23,23,Commonwealth,Boston,2116,42.353584,-71.073484
502835008,1,23,23,Commonwealth,Boston,2116,42.353584,-71.073484
502837010,1,25,27,Commonwealth,Boston,2116,42.35355,-71.07381
502837012,1,25,27,Commonwealth,Boston,2116,42.35355,-71.07381
502837014,1,25,27,Commonwealth,Boston,2116,42.35355,-71.07381
502837016,1,25,27,Commonwealth,Boston,2116,42.35355,-71.07381
502837018,1,25,27,Commonwealth,Boston,2116,42.35355,-71.07381
502838000,1,299,299,Berkeley,Boston,2116,42.35388,-71.07401
502841000,1,30,30,Marlborough,Boston,2116,42.35399,-71.07365
502841002,1,30,30,Marlborough,Boston,2116,42.35399,-71.07365
502841004,1,30,30,Marlborough,Boston,2116,42.35399,-71.07365
502841006,1,30,30,Marlborough,Boston,2116,42.35399,-71.07365
502842000,1,28,28,Marlborough,Boston,2116,42.354,-71.07358
502842002,1,28,28,Marlborough,Boston,2116,42.354,-71.07358
502842004,1,28,28,Marlborough,Boston,2116,42.354,-71.07358
502842006,1,28,28,Marlborough,Boston,2116,42.354,-71.07358
502842008,1,28,28,Marlborough,Boston,2116,42.354,-71.07358
502843000,12,26,26,Marlborough,Boston,2116,42.35402,-71.07351
502844000,2,22,22,Marlborough,Boston,2116,42.35406,-71.07337
502844002,1,22,22,Marlborough,Boston,2116,42.35406,-71.07337
502844004,1,24,24,Marlborough,Boston,2116,42.35404,-71.07344
502844006,1,24,24,Marlborough,Boston,2116,42.35404,-71.07344
502844008,1,22,22,Marlborough,Boston,2116,42.35406,-71.07337
502844010,1,24,24,Marlborough,Boston,2116,42.35404,-71.07344
502844012,1,22,22,Marlborough,Boston,2116,42.35406,-71.07337
502844014,1,22,22,Marlborough,Boston,2116,42.35406,-71.07337
502844016,1,24,24,Marlborough,Boston,2116,42.35404,-71.07344
502846000,1,20,20,Marlborough,Boston,2116,42.35408,-71.0733
502847000,1,18,18,Marlborough,Boston,2116,42.35409,-71.07324
502848000,6,16,16,Marlborough,Boston,2116,42.35412,-71.07317
502849000,15,14,14,Marlborough,Boston,2116,42.35414,-71.07312
502850000,1,12,12,Marlborough,Boston,2116,42.35416,-71.07304
502850002,1,12,12,Marlborough,Boston,2116,42.35416,-71.07304
502850004,1,12,12,Marlborough,Boston,2116,42.35416,-71.07304
502850006,1,12,12,Marlborough,Boston,2116,42.35416,-71.07304
502851000,1,10,10,Marlborough,Boston,2116,42.35418,-71.07294
502852000,9,8,8,Marlborough,Boston,2116,42.35421,-71.07284
502853000,23,6,6,Marlborough,Boston,2116,42.35423,-71.07275
502854000,10,4,4,Marlborough,Boston,2116,42.35426,-71.07261
502855000,1,2,2,Marlborough,Boston,2116,42.35429,-71.07253
502855002,1,2,2,Marlborough,Boston,2116,42.35429,-71.07253
502855004,1,2,2,Marlborough,Boston,2116,42.35429,-71.07253
502855006,1,2,2,Marlborough,Boston,2116,42.35429,-71.07253
502855008,1,2,2,Marlborough,Boston,2116,42.35429,-71.07253
502855010,1,2,2,Marlborough,Boston,2116,42.35429,-71.07253
502856010,3,8,8,Arlington,Boston,2116,42.354419,-71.072248
502856012,1,9,9,Arlington,Boston,2116,42.354399,-71.07224
502856014,1,9,9,Arlington,Boston,2116,42.354399,-71.07224
502856016,1,9,9,Arlington,Boston,2116,42.354399,-71.07224
502856018,1,9,9,Arlington,Boston,2116,42.354399,-71.07224
502856022,1,9,9,Arlington,Boston,2116,42.354399,-71.07224
502858000,1,10,10,Arlington,Boston,2116,42.354322,-71.072199
502859000,3,41923,41923,Arlington,Boston,2116,42.354237,-71.072229
502860000,10,92,92,Marlborough,Boston,2116,42.35333,-71.0763
502861000,1,90,90,Marlborough,Boston,2116,42.35333,-71.07603
502861002,1,90,90,Marlborough,Boston,2116,42.35333,-71.07603
502861004,1,90,90,Marlborough,Boston,2116,42.35333,-71.07603
502861006,1,90,90,Marlborough,Boston,2116,42.35333,-71.07603
502861008,1,90,90,Marlborough,Boston,2116,42.35333,-71.07603
502861010,1,90,90,Marlborough,Boston,2116,42.35333,-71.07603
502861012,1,90,90,Marlborough,Boston,2116,42.35333,-71.07603
502861014,1,90,90,Marlborough,Boston,2116,42.35333,-71.07603
502862000,1,88,88,Marlborough,Boston,2116,42.35336,-71.07591
502862002,1,88,88,Marlborough,Boston,2116,42.35336,-71.07591
502862004,1,88,88,Marlborough,Boston,2116,42.35336,-71.07591
502862006,1,88,88,Marlborough,Boston,2116,42.35336,-71.07591
502862008,1,88,88,Marlborough,Boston,2116,42.35336,-71.07591
502862010,1,88,88,Marlborough,Boston,2116,42.35336,-71.07591
502862012,1,88,88,Marlborough,Boston,2116,42.35336,-71.07591
502863000,1,86,86,Marlborough,Boston,2116,42.35338,-71.07582
502863002,1,86,86,Marlborough,Boston,2116,42.35338,-71.07582
502863004,1,86,86,Marlborough,Boston,2116,42.35338,-71.07582
502863006,1,86,86,Marlborough,Boston,2116,42.35338,-71.07582
502863010,1,86,86,Marlborough,Boston,2116,42.35338,-71.07582
502863014,1,86,86,Marlborough,Boston,2116,42.35338,-71.07582
502863016,1,86,86,Marlborough,Boston,2116,42.35338,-71.07582
502863018,1,86,86,Marlborough,Boston,2116,42.35338,-71.07582
502864000,2,82,82,Marlborough,Boston,2116,42.35343,-71.07569
502865000,1,80,80,Marlborough,Boston,2116,42.35346,-71.0756
502865002,1,80,80,Marlborough,Boston,2116,42.35346,-71.0756
502865004,1,80,80,Marlborough,Boston,2116,42.35346,-71.0756
502865006,1,80,80,Marlborough,Boston,2116,42.35346,-71.0756
502865008,1,80,80,Marlborough,Boston,2116,42.35346,-71.0756
502865010,1,80,80,Marlborough,Boston,2116,42.35346,-71.0756
502865012,1,80,80,Marlborough,Boston,2116,42.35346,-71.0756
502865014,1,80,80,Marlborough,Boston,2116,42.35346,-71.0756
502865016,1,80,80,Marlborough,Boston,2116,42.35346,-71.0756
502866000,1,78,78,Marlborough,Boston,2116,42.35349,-71.07554
502867000,1,74,76,Marlborough,Boston,2116,42.3535,-71.07547
502867002,1,76,76,Marlborough,Boston,2116,42.3535,-71.07547
502867004,1,76,76,Marlborough,Boston,2116,42.3535,-71.07547
502867006,1,76,76,Marlborough,Boston,2116,42.3535,-71.07547
502867010,1,76,76,Marlborough,Boston,2116,42.3535,-71.07547
502867012,1,74,74,Marlborough,Boston,2116,42.35351,-71.07541
502867014,1,74,74,Marlborough,Boston,2116,42.35351,-71.07541
502867016,1,74,74,Marlborough,Boston,2116,42.35351,-71.07541
502867018,1,74,74,Marlborough,Boston,2116,42.35351,-71.07541
502867020,1,74,74,Marlborough,Boston,2116,42.35351,-71.07541
502867022,1,74,74,Marlborough,Boston,2116,42.35351,-71.07541
502869000,1,72,72,Marlborough,Boston,2116,42.35353,-71.07535
502870000,1,70,70,Marlborough,Boston,2116,42.35356,-71.07528
502870002,1,70,70,Marlborough,Boston,2116,42.35356,-71.07528
502870004,1,70,70,Marlborough,Boston,2116,42.35356,-71.07528
502870006,1,70,70,Marlborough,Boston,2116,42.35356,-71.07528
502870010,1,70,70,Marlborough,Boston,2116,42.35356,-71.07528
502870012,1,70,70,Marlborough,Boston,2116,42.35356,-71.07528
502870014,1,70,70,Marlborough,Boston,2116,42.35356,-71.07528
502870016,1,70,70,Marlborough,Boston,2116,42.35356,-71.07528
502870018,1,70,70,Marlborough,Boston,2116,42.35356,-71.07528
502870020,1,70,70,Marlborough,Boston,2116,42.35356,-71.07528
502871000,1,68,68,Marlborough,Boston,2116,42.35357,-71.07519
502871002,1,68,68,Marlborough,Boston,2116,42.35357,-71.07519
502871004,1,68,68,Marlborough,Boston,2116,42.35357,-71.07519
502871006,1,68,68,Marlborough,Boston,2116,42.35357,-71.07519
502871008,1,68,68,Marlborough,Boston,2116,42.35357,-71.07519
502871010,1,68,68,Marlborough,Boston,2116,42.35357,-71.07519
502872000,1,66,66,Marlborough,Boston,2116,42.3536,-71.0751
502873000,1,64,64,Marlborough,Boston,2116,42.353646,-71.074748
502874000,1,62,62,Marlborough,Boston,2116,42.353818,-71.074695
502875000,12,29,29,Commonwealth,Boston,2116,42.35343,-71.07434
502876000,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876060,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876062,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876064,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876066,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876068,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876070,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876072,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876074,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876076,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876078,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876080,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876082,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876084,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876086,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876088,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876090,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876092,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502876094,1,31,33,Commonwealth,Boston,2116,42.35334,-71.07448
502878000,6,35,35,Commonwealth,Boston,2116,42.3533,-71.07462
502879000,15,37,37,Commonwealth,Boston,2116,42.35328,-71.07472
502880000,15,33,33,Commonwealth,Boston,2116,42.35323,-71.07482
502881000,1,41,41,Commonwealth,Boston,2116,42.3532,-71.0749
502881002,1,41,41,Commonwealth,Boston,2116,42.3532,-71.0749
502881004,1,41,41,Commonwealth,Boston,2116,42.3532,-71.0749
502881006,1,41,41,Commonwealth,Boston,2116,42.3532,-71.0749
502881008,1,41,41,Commonwealth,Boston,2116,42.3532,-71.0749
502881010,1,41,41,Commonwealth,Boston,2116,42.3532,-71.0749
502881014,1,41,41,Commonwealth,Boston,2116,42.3532,-71.0749
502881016,1,41,41,Commonwealth,Boston,2116,42.3532,-71.0749
502881018,1,41,41,Commonwealth,Boston,2116,42.3532,-71.0749
502881020,1,41,41,Commonwealth,Boston,2116,42.3532,-71.0749
502882000,1,43,43,Commonwealth,Boston,2116,42.35318,-71.075
502882002,1,43,43,Commonwealth,Boston,2116,42.35318,-71.075
502882006,1,43,43,Commonwealth,Boston,2116,42.35318,-71.075
502882008,1,43,43,Commonwealth,Boston,2116,42.35318,-71.075
502882010,1,43,43,Commonwealth,Boston,2116,42.35318,-71.075
502882012,1,43,43,Commonwealth,Boston,2116,42.35318,-71.075
502883000,12,45,45,Commonwealth,Boston,2116,42.35316,-71.07509
502884000,14,45,47,Commonwealth,Boston,2116,42.3594,-71.0587
502885010,4,47,47,Commonwealth,Boston,2116,42.3594,-71.0587
502885012,1,49,51,Commonwealth,Boston,2116,42.353111,-71.075288
502885014,1,49,51,Commonwealth,Boston,2116,42.353111,-71.075288
502885016,1,49,51,Commonwealth,Boston,2116,42.353111,-71.075288
502885018,1,49,51,Commonwealth,Boston,2116,42.353111,-71.075288
502885020,1,49,51,Commonwealth,Boston,2116,42.353111,-71.075288
502885022,1,49,51,Commonwealth,Boston,2116,42.353111,-71.075288
502885024,1,49,51,Commonwealth,Boston,2116,42.353111,-71.075288
502885026,1,49,51,Commonwealth,Boston,2116,42.353111,-71.075288
502887000,1,55,55,Commonwealth,Boston,2116,42.35304,-71.07556
502888000,17,57,57,Commonwealth,Boston,2116,42.35302,-71.07565
502889000,1,59,59,Commonwealth,Boston,2116,42.353,-71.07574
502890000,2,61,61,Commonwealth,Boston,2116,42.35297,-71.07583
502890001,1,61,61,Commonwealth,Boston,2116,42.35297,-71.07583
502890002,1,61,61,Commonwealth,Boston,2116,42.35297,-71.07583
502890003,1,61,61,Commonwealth,Boston,2116,42.35297,-71.07583
502890004,1,61,61,Commonwealth,Boston,2116,42.35297,-71.07583
502890006,1,61,61,Commonwealth,Boston,2116,42.35297,-71.07583
502890007,1,61,61,Commonwealth,Boston,2116,42.35297,-71.07583
502890008,1,61,61,Commonwealth,Boston,2116,42.35297,-71.07583
502891000,1,63,63,Commonwealth,Boston,2116,42.35295,-71.07592
502891016,1,63,63,Commonwealth,Boston,2116,42.35295,-71.07592
502891018,1,63,63,Commonwealth,Boston,2116,42.35295,-71.07592
502891020,1,63,63,Commonwealth,Boston,2116,42.35295,-71.07592
502891022,1,63,63,Commonwealth,Boston,2116,42.35295,-71.07592
502892000,1,65,65,Commonwealth,Boston,2116,42.35295,-71.07609
502892001,1,65,65,Commonwealth,Boston,2116,42.35295,-71.07609
502892006,1,65,65,Commonwealth,Boston,2116,42.35295,-71.07609
502892008,1,65,65,Commonwealth,Boston,2116,42.35295,-71.07609
502892010,1,65,65,Commonwealth,Boston,2116,42.35295,-71.07609
