ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
503703074,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703076,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703078,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703080,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703082,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703084,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703086,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703088,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703090,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703092,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703094,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703096,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703098,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703100,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703102,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703104,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703106,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703108,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703110,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703112,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703114,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703116,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703118,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703120,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703122,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703124,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703126,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703128,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703130,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703132,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503703134,1,534,534,Beacon,Boston,2215,42.35063,-71.09135
503704001,1,0,0,Beacon,Boston,2215,42.350537,-71.091927
503704002,1,0,0,Beacon,Boston,2215,42.350185,-71.091943
503704003,1,0,0,Beacon,Boston,2215,42.349951,-71.09273
503705000,6,632,632,Beacon,Boston,2215,42.34966,-71.09494
503706000,98,30,30,Bay State,Boston,2215,42.34977,-71.09439
503707000,4,52,52,Charlesgate,Boston,2215,42.350248,-71.093104
503707002,1,60,60,Charlesgate,Boston,2215,42.350186,-71.093044
503707004,1,60,60,Charlesgate,Boston,2215,42.350186,-71.093044
503707006,1,60,60,Charlesgate,Boston,2215,42.350186,-71.093044
503707008,1,60,60,Charlesgate,Boston,2215,42.350186,-71.093044
503707010,1,60,60,Charlesgate,Boston,2215,42.350186,-71.093044
503707012,1,60,60,Charlesgate,Boston,2215,42.350186,-71.093044
503707014,1,60,60,Charlesgate,Boston,2215,42.350186,-71.093044
503707016,1,60,60,Charlesgate,Boston,2215,42.350186,-71.093044
503707018,1,60,60,Charlesgate,Boston,2215,42.350186,-71.093044
503707020,1,60,60,Charlesgate,Boston,2215,42.350186,-71.093044
503707022,1,60,60,Charlesgate,Boston,2215,42.350186,-71.093044
503707024,1,60,60,Charlesgate,Boston,2215,42.350186,-71.093044
503707026,1,7,7,Bay State,Boston,2215,42.35018,-71.093161
503707028,1,7,7,Bay State,Boston,2215,42.35018,-71.093161
503707030,1,7,7,Bay State,Boston,2215,42.35018,-71.093161
503707032,1,7,7,Bay State,Boston,2215,42.35018,-71.093161
503708000,1,9,9,Bay State,Boston,2215,42.35018,-71.09325
503709000,1,11,11,Bay State,Boston,2215,42.35018,-71.09334
503709002,1,11,11,Bay State,Boston,2215,42.35018,-71.09334
503709004,1,11,11,Bay State,Boston,2215,42.35018,-71.09334
503709006,1,11,11,Bay State,Boston,2215,42.35018,-71.09334
503709008,1,11,11,Bay State,Boston,2215,42.35018,-71.09334
503709010,1,11,11,Bay State,Boston,2215,42.35018,-71.09334
503709012,1,11,11,Bay State,Boston,2215,42.35018,-71.09334
503710000,7,12,12,Bay State,Boston,2215,42.35017,-71.09343
503711000,16,15,15,Bay State,Boston,2215,42.35017,-71.09353
503712000,1,17,17,Bay State,Boston,2215,42.35017,-71.09362
503712002,1,17,17,Bay State,Boston,2215,42.35017,-71.09362
503712004,1,17,17,Bay State,Boston,2215,42.35017,-71.09362
503712006,1,17,17,Bay State,Boston,2215,42.35017,-71.09362
503712008,1,17,17,Bay State,Boston,2215,42.35017,-71.09362
503712010,1,17,17,Bay State,Boston,2215,42.35017,-71.09362
503712012,1,17,17,Bay State,Boston,2215,42.35017,-71.09362
503713000,1,19,19,Bay State,Boston,2215,42.35017,-71.09371
503713002,1,19,19,Bay State,Boston,2215,42.35017,-71.09371
503713004,1,19,19,Bay State,Boston,2215,42.35017,-71.09371
503713006,1,19,19,Bay State,Boston,2215,42.35017,-71.09371
503713008,1,19,19,Bay State,Boston,2215,42.35017,-71.09371
503713010,1,19,19,Bay State,Boston,2215,42.35017,-71.09371
503713012,1,19,19,Bay State,Boston,2215,42.35017,-71.09371
503714000,5,21,21,Bay State,Boston,2215,42.350189,-71.093852
503714002,1,21,21,Bay State,Boston,2215,42.35016,-71.0938
503714004,1,21,21,Bay State,Boston,2215,42.35016,-71.0938
503714006,1,23,23,Bay State,Boston,2215,42.35016,-71.09389
503714008,1,23,23,Bay State,Boston,2215,42.35016,-71.09389
503714010,1,23,23,Bay State,Boston,2215,42.35016,-71.09389
503714012,1,23,23,Bay State,Boston,2215,42.35016,-71.09389
503714014,1,23,23,Bay State,Boston,2215,42.35016,-71.09389
503714016,1,23,23,Bay State,Boston,2215,42.35016,-71.09389
503714018,1,23,23,Bay State,Boston,2215,42.35016,-71.09389
503714020,1,23,23,Bay State,Boston,2215,42.35016,-71.09389
503714022,1,23,23,Bay State,Boston,2215,42.35016,-71.09389
503716000,1,25,25,Bay State,Boston,2215,42.35016,-71.09399
503716002,1,25,25,Bay State,Boston,2215,42.35016,-71.09399
503716004,1,25,25,Bay State,Boston,2215,42.35016,-71.09399
503716006,1,25,25,Bay State,Boston,2215,42.35016,-71.09399
503716008,1,25,25,Bay State,Boston,2215,42.35016,-71.09399
503716010,1,25,25,Bay State,Boston,2215,42.35016,-71.09399
503716012,1,25,25,Bay State,Boston,2215,42.35016,-71.09399
503716014,1,25,25,Bay State,Boston,2215,42.35016,-71.09399
503717000,17,25,25,Bay State,Boston,2215,42.3594,-71.0587
503718000,1,29,29,Bay State,Boston,2215,42.35015,-71.09417
503718002,1,29,29,Bay State,Boston,2215,42.35015,-71.09417
503718004,1,29,29,Bay State,Boston,2215,42.35015,-71.09417
503718006,1,29,29,Bay State,Boston,2215,42.35015,-71.09417
503718008,1,29,29,Bay State,Boston,2215,42.35015,-71.09417
503718010,1,29,29,Bay State,Boston,2215,42.35015,-71.09417
503719000,1,31,31,Bay State,Boston,2215,42.35015,-71.09427
503719002,1,31,31,Bay State,Boston,2215,42.35015,-71.09427
503719004,1,31,31,Bay State,Boston,2215,42.35015,-71.09427
503719006,1,31,31,Bay State,Boston,2215,42.35015,-71.09427
503719008,1,31,31,Bay State,Boston,2215,42.35015,-71.09427
503720000,1,33,33,Bay State,Boston,2215,42.35015,-71.09435
503720002,1,33,33,Bay State,Boston,2215,42.35015,-71.09435
503720004,1,33,33,Bay State,Boston,2215,42.35015,-71.09435
503720006,1,33,33,Bay State,Boston,2215,42.35015,-71.09435
503720008,1,33,33,Bay State,Boston,2215,42.35015,-71.09435
503720010,1,33,33,Bay State,Boston,2215,42.35015,-71.09435
503720012,1,33,33,Bay State,Boston,2215,42.35015,-71.09435
503720014,1,33,33,Bay State,Boston,2215,42.35015,-71.09435
503721000,1,35,35,Bay State,Boston,2215,42.35015,-71.09444
503721002,1,35,35,Bay State,Boston,2215,42.35015,-71.09444
503721004,1,35,35,Bay State,Boston,2215,42.35015,-71.09444
503721006,1,35,35,Bay State,Boston,2215,42.35015,-71.09444
503721008,1,35,35,Bay State,Boston,2215,42.35015,-71.09444
503721010,1,35,35,Bay State,Boston,2215,42.35015,-71.09444
503721012,1,35,35,Bay State,Boston,2215,42.35015,-71.09444
503721014,1,35,35,Bay State,Boston,2215,42.35015,-71.09444
503721016,1,35,35,Bay State,Boston,2215,42.35015,-71.09444
503721018,1,35,35,Bay State,Boston,2215,42.35015,-71.09444
503721020,1,35,35,Bay State,Boston,2215,42.35015,-71.09444
503721022,1,35,35,Bay State,Boston,2215,42.35015,-71.09444
503722000,1,37,37,Bay State,Boston,2215,42.35015,-71.09453
503722002,1,37,37,Bay State,Boston,2215,42.35015,-71.09453
503722004,1,37,37,Bay State,Boston,2215,42.35015,-71.09453
503722006,1,37,37,Bay State,Boston,2215,42.35015,-71.09453
503722008,1,37,37,Bay State,Boston,2215,42.35015,-71.09453
503722010,1,37,37,Bay State,Boston,2215,42.35015,-71.09453
503722012,1,37,37,Bay State,Boston,2215,42.35015,-71.09453
503722014,1,37,37,Bay State,Boston,2215,42.35015,-71.09453
503723000,11,39,39,Bay State,Boston,2215,42.35016,-71.09463
503724000,10,41,41,Bay State,Boston,2215,42.35015,-71.09472
503725000,10,43,43,Bay State,Boston,2215,42.35016,-71.09481
503726000,12,45,45,Bay State,Boston,2215,42.35016,-71.0949
503727000,12,47,47,Bay State,Boston,2215,42.35016,-71.095
503728000,1,53,53,Bay State,Boston,2215,42.350172,-71.095118
503728200,1,0,0,Back,Boston,2215,42.350379,-71.093361
503729000,2,2,2,Raleigh,Boston,2215,42.35019,-71.09541
503730000,3,59,59,Bay State,Boston,2215,42.35019,-71.09552
503731000,1,61,61,Bay State,Boston,2215,42.3502,-71.09561
503732000,1,63,63,Bay State,Boston,2215,42.3502,-71.09571
503733000,1,65,65,Bay State,Boston,2215,42.35021,-71.0958
503734000,1,67,67,Bay State,Boston,2215,42.35021,-71.09588
503735000,9,69,69,Bay State,Boston,2215,42.35022,-71.09596
503736000,7,71,71,Bay State,Boston,2215,42.35023,-71.09607
503737000,3,73,73,Bay State,Boston,2215,42.35024,-71.09617
503738000,1,75,75,Bay State,Boston,2215,42.35024,-71.09627
503739000,6,77,77,Bay State,Boston,2215,42.35025,-71.09638
503740000,1,79,79,Bay State,Boston,2215,42.35027,-71.09649
503741000,1,81,81,Bay State,Boston,2215,42.35027,-71.09658
503742000,1,83,83,Bay State,Boston,2215,42.350281,-71.096662
503743000,69,91,91,Bay State,Boston,2215,42.35033,-71.097
503744000,1,97,97,Bay State,Boston,2215,42.35032,-71.09738
503745000,1,99,99,Bay State,Boston,2215,42.35034,-71.09749
503746000,6,53,53,Deerfield,Boston,2215,42.35037,-71.09761
503747000,2,0,0,Bay State,Boston,2215,42.353221,-71.083854
503748000,4,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748008,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748010,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748012,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748014,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748016,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748018,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748020,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748022,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748024,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748026,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748028,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748030,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748032,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748034,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748036,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748038,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748040,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748042,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748044,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748046,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748048,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748050,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748052,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748054,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748056,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748058,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748060,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748062,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748064,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503748066,1,636,638,Beacon,Boston,2215,42.349571,-71.095239
503749000,2,642,648,Beacon,Boston,2215,42.349476,-71.095528
503750001,1,650,656,Beacon,Boston,2215,42.349444,-71.095778
503752000,1,660,660,Beacon,Boston,2215,42.3493,-71.09619
503753000,1,533,533,Commonwealth,Boston,2215,42.34923,-71.09661
503754000,1,535,535,Commonwealth,Boston,2215,42.34922,-71.09677
503755000,1,537,539,Commonwealth,Boston,2215,42.34922,-71.09692
503756000,1,541,541,Commonwealth,Boston,2215,42.34923,-71.09705
503757000,2,41962,41962,Deerfield,Boston,2215,42.34954,-71.09701
503758000,2,96,96,Bay State,Boston,2215,42.34985,-71.09731
503759000,2,94,94,Bay State,Boston,2215,42.34986,-71.09714
503760000,1,92,92,Bay State,Boston,2215,42.34985,-71.09706
503761000,1,90,90,Bay State,Boston,2215,42.34985,-71.09697
503762000,9,88,88,Bay State,Boston,2215,42.34984,-71.09689
503763000,7,86,86,Bay State,Boston,2215,42.34983,-71.09681
503764000,2,84,84,Bay State,Boston,2215,42.34983,-71.09672
503765000,7,82,82,Bay State,Boston,2215,42.34982,-71.09664
503766000,4,80,80,Bay State,Boston,2215,42.349813,-71.096552
503767000,4,78,78,Bay State,Boston,2215,42.34982,-71.09648
503768000,6,76,76,Bay State,Boston,2215,42.34981,-71.09639
503769000,6,74,74,Bay State,Boston,2215,42.34981,-71.09631
503770000,3,72,72,Bay State,Boston,2215,42.3498,-71.09623
503771000,1,70,70,Bay State,Boston,2215,42.349799,-71.096142
503772000,1,68,68,Bay State,Boston,2215,42.349791,-71.096059
503773000,1,66,66,Bay State,Boston,2215,42.349786,-71.095975
503774000,1,64,64,Bay State,Boston,2215,42.34978,-71.09589
503775000,5,62,62,Bay State,Boston,2215,42.34978,-71.09581
503776000,4,60,60,Bay State,Boston,2215,42.34977,-71.09573
503777000,7,58,58,Bay State,Boston,2215,42.34977,-71.09565
503778000,8,56,56,Bay State,Boston,2215,42.34977,-71.09555
503779000,1,52,52,Bay State,Boston,2215,42.349789,-71.095393
503800000,1,370,370,Commonwealth,Boston,2215,42.34859,-71.08869
503801000,7,375,375,Newbury,Boston,2215,42.34823,-71.088569
503806000,1,415,415,Newbury,Boston,2215,42.34826,-71.08966
503807000,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807350,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807352,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807354,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807356,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807358,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807360,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807362,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807364,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807368,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807370,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807372,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807374,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807376,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807378,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807380,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807382,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807384,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807386,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807388,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807390,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807392,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807394,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807396,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807398,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807400,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807500,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807520,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807540,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807560,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807580,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807600,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807620,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807640,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807660,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807662,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807664,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807666,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807668,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807670,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807672,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807674,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807676,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807678,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807680,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807682,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807686,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807688,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807690,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807692,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807694,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807696,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807698,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807700,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807702,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807704,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807706,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807708,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807711,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807712,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807713,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807714,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807715,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807716,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807718,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807719,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807720,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807721,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807722,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807723,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807724,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807725,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807726,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807727,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807728,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807729,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807730,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807731,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807732,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807733,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807734,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807735,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807736,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807737,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807738,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807739,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807740,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807741,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807742,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807743,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807744,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807745,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807746,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807747,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
503807748,1,425,425,Newbury,Boston,2215,42.348264,-71.090539
